"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/07/2008","AQS","482011050","1","3","ppb","4","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"03/08/2008","AQS","482011050","1","6","ppb","9","Seabrook Friendship Park","23","96.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"03/09/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"03/10/2008","AQS","482011050","1","0","ppb","0","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"03/11/2008","AQS","482011050","1","2","ppb","3","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"03/12/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"03/13/2008","AQS","482011050","1","0","ppb","0","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"03/14/2008","AQS","482011050","1","0","ppb","0","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"03/15/2008","AQS","482011050","1","3","ppb","4","Seabrook Friendship Park","23","96.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"03/16/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"03/17/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"03/18/2008","AQS","482011050","1","4","ppb","6","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"03/19/2008","AQS","482011050","1","19","ppb","27","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"03/26/2008","AQS","482011050","1","0","ppb","0","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"03/29/2008","AQS","482011050","1","2","ppb","3","Seabrook Friendship Park","23","96.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"03/30/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"03/31/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/01/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/02/2008","AQS","482011050","1","3","ppb","4","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/03/2008","AQS","482011050","1","0","ppb","0","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/04/2008","AQS","482011050","1","4","ppb","6","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/05/2008","AQS","482011050","1","5","ppb","7","Seabrook Friendship Park","23","96.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/06/2008","AQS","482011050","1","4","ppb","6","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/07/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","20","83.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/08/2008","AQS","482011050","1","0","ppb","0","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/09/2008","AQS","482011050","1","2","ppb","3","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/10/2008","AQS","482011050","1","8","ppb","11","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/11/2008","AQS","482011050","1","5","ppb","7","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/12/2008","AQS","482011050","1","47","ppb","65","Seabrook Friendship Park","23","96.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/13/2008","AQS","482011050","1","9","ppb","13","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/14/2008","AQS","482011050","1","10","ppb","14","Seabrook Friendship Park","22","92.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/15/2008","AQS","482011050","1","3","ppb","4","Seabrook Friendship Park","22","92.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/16/2008","AQS","482011050","1","2","ppb","3","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/17/2008","AQS","482011050","1","0","ppb","0","Seabrook Friendship Park","19","79.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/19/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","19","79.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/20/2008","AQS","482011050","1","3","ppb","4","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/21/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/22/2008","AQS","482011050","1","3","ppb","4","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/23/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/24/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/25/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/26/2008","AQS","482011050","1","2","ppb","3","Seabrook Friendship Park","23","96.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/27/2008","AQS","482011050","1","3","ppb","4","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/28/2008","AQS","482011050","1","2","ppb","3","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/29/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"04/30/2008","AQS","482011050","1","0","ppb","0","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/01/2008","AQS","482011050","1","0","ppb","0","Seabrook Friendship Park","21","88.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/02/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/03/2008","AQS","482011050","1","2","ppb","3","Seabrook Friendship Park","23","96.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/04/2008","AQS","482011050","1","4","ppb","6","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/05/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/06/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/07/2008","AQS","482011050","1","0","ppb","0","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/08/2008","AQS","482011050","1","5","ppb","7","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/09/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/10/2008","AQS","482011050","1","0","ppb","0","Seabrook Friendship Park","23","96.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/11/2008","AQS","482011050","1","12","ppb","17","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/12/2008","AQS","482011050","1","2","ppb","3","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/13/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/14/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/15/2008","AQS","482011050","1","3","ppb","4","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/16/2008","AQS","482011050","1","6","ppb","9","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/17/2008","AQS","482011050","1","4","ppb","6","Seabrook Friendship Park","22","92.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/18/2008","AQS","482011050","1","9","ppb","13","Seabrook Friendship Park","18","75.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/20/2008","AQS","482011050","1","0","ppb","0","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/21/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/22/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/23/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/24/2008","AQS","482011050","1","0","ppb","0","Seabrook Friendship Park","23","96.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/25/2008","AQS","482011050","1","0","ppb","0","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/26/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/27/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/28/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/29/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/30/2008","AQS","482011050","1","0","ppb","0","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"05/31/2008","AQS","482011050","1","1","ppb","1","Seabrook Friendship Park","23","96.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"06/01/2008","AQS","482011050","1","0","ppb","0","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
"06/02/2008","AQS","482011050","1","0","ppb","0","Seabrook Friendship Park","24","100.0000","42401","Sulfur dioxide","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","201","Harris","29.583047","-95.015544"
